ticker,sector_group,potential_score,valuation_score,quality_score,growth_score,sentiment_score,fwd_return,fwd_return_net,decile,regime_label
A,healthcare,53.12,50.58,66.15,38.0,66.94,-0.02008943036744215,-0.025817980777476723,8,R2
AA,industrials,58.75,56.83,43.2,31.58,93.55,-0.1040787623066104,-0.11231737729060698,9,R2
AAON,industrials,35.52,11.8,65.03,,46.32,-0.04188380621501642,-0.05979915856025729,4,R2
AAP,consumer_disc,49.86,34.44,53.08,,61.45,-0.3435355221665739,-0.35034077746680226,7,R2
AAPL,tech_hardware,64.65,27.27,87.26,92.16,67.21,-0.25948966073382873,-0.2637659501263758,10,R2
AAT,reits,36.56,24.47,50.38,62.07,50.77,-0.25983436853002073,-0.2875671001959726,4,R2
AAWW,industrials,72.4,100.0,75.27,53.33,74.42,0.07894177645558842,0.06238346964750274,10,R2
ABBV,healthcare,52.73,61.32,69.32,42.86,69.23,0.22535947712418314,0.22027733668051705,8,R2
ABCL,healthcare,49.97,62.94,74.01,,52.94,-0.3440559440559441,-0.3740559440559441,7,R2
ABG,consumer_disc,43.01,51.2,43.73,,45.61,0.0963353210212472,0.0787142696466059,6,R2
ABM,industrials,62.25,78.24,54.71,,67.39,0.15696887686062233,0.13648885117988305,10,R2
ABMD,healthcare,41.09,20.02,88.44,55.0,31.4,0.060834702230141646,0.051811630059697085,5,R2
ABNB,consumer_disc,26.66,0.0,19.3,,50.98,-0.4681962880653493,-0.4744204910231112,2,R2
ABR,reits,48.9,97.87,50.38,2.3,60.0,-0.16093023255813954,-0.18067517958375362,7,R2
ABSI,healthcare,58.63,17.78,47.26,,91.67,-0.6878048780487804,-0.7178048780487805,9,R2
ABT,healthcare,61.43,71.17,65.13,63.0,61.98,-0.17757805841791263,-0.1827320800975644,9,R2
ABUS,healthcare,50.14,22.84,40.49,78.45,48.95,-0.2930591259640103,-0.3230591259640103,7,R2
ACA,industrials,39.86,55.95,64.67,51.11,18.87,0.057060518731988585,0.032015060690606646,5,R2
ACAD,healthcare,39.94,23.23,87.64,,36.62,-0.25878320479862893,-0.2844501119513051,5,R2
ACC,reits,33.67,2.13,50.38,54.02,53.08,0.15236920908930762,0.13686763279242073,4,R2
ACCD,tech_software,40.14,0.0,14.6,96.1,8.59,-0.6377086494688922,-0.6655440577276724,5,R2
ACCO,industrials,38.54,91.71,31.22,,17.89,-0.245585874799358,-0.27558587479935803,5,R2
ACEL,consumer_disc,39.82,27.31,55.86,42.5,68.63,-0.3233486943164362,-0.35334869431643623,5,R2
ACET,healthcare,12.07,20.82,44.37,,12.51,-0.5608919382504287,-0.5908919382504287,1,R2
ACHC,healthcare,40.79,23.68,56.5,36.84,68.97,0.3632619439868203,0.34232862635361494,5,R2
ACHR,industrials,0.0,0.0,21.21,,3.12,-0.6109271523178808,-0.6406069630799146,1,R2
ACIA,tech_hardware,62.72,37.39,73.07,,90.0,-0.3,-0.3164010807691972,10,R2
ACIW,tech_software,20.93,66.43,45.9,0.65,36.48,-0.2299711815561961,-0.24874922289067883,2,R2
ACLS,tech_hardware,70.88,59.88,54.21,84.78,94.38,0.24839055793991416,0.22555838785231822,10,R2
ACM,industrials,45.9,40.28,31.36,,71.7,0.09257251287611812,0.08389710775885795,6,R2
ACRE,reits,61.66,94.68,50.38,71.26,57.69,-0.15174129353233823,-0.18174129353233823,9,R2
ACRS,healthcare,34.57,0.0,4.24,46.0,96.69,0.18638239339752416,0.15638239339752416,4,R2
ACVA,consumer_disc,22.9,7.76,15.25,,52.6,-0.5483014861995754,-0.5721516432075,2,R2
ADAP,healthcare,27.95,26.24,40.3,35.34,44.28,-0.5146666666666666,-0.5446666666666666,3,R2
ADBE,tech_software,60.84,53.48,96.84,55.19,63.85,-0.4027087080732197,-0.40763335373899784,9,R2
ADCT,healthcare,22.39,10.15,25.91,,41.19,-0.7851485148514852,-0.8151485148514852,2,R2
ADI,tech_hardware,55.96,47.57,68.89,78.26,34.79,-0.019106714996621088,-0.024503834081680134,9,R2
ADM,consumer_staples,47.46,36.03,25.97,,88.0,0.2995787700084245,0.2930948236475172,7,R2
ADMS,healthcare,49.24,0.0,58.75,71.43,94.87,-0.3,-0.32999999999999996,7,R2
ADNT,consumer_disc,63.51,93.63,44.41,,66.67,-0.13617376775271517,-0.15755403264301884,10,R2
ADP,industrials,61.09,29.43,90.73,52.94,80.43,-0.004932956634826735,-0.010436333497554923,9,R2
ADPT,healthcare,45.08,20.62,40.45,68.1,42.18,-0.6817533856022808,-0.7073746646283392,6,R2
ADSK,tech_software,53.13,51.17,96.47,44.81,42.69,-0.3121021373448558,-0.31813277955926733,8,R2
ADT,tech_hardware,28.25,58.93,44.94,15.69,32.79,0.15999999999999992,0.13099863797252323,3,R2
ADTN,tech_hardware,24.63,5.0,30.34,,70.0,-0.12217194570135759,-0.15217194570135759,2,R2
ADUS,healthcare,31.45,18.86,60.14,47.37,41.38,0.08565928777670817,0.05816823909126187,3,R2
ADV,industrials,29.32,43.41,34.37,73.53,2.17,-0.7281795511221945,-0.7581795511221945,3,R2
AEE,utilities,53.69,57.02,60.71,50.0,48.84,0.0277456647398846,0.021149977489070323,8,R2
AEHR,tech_hardware,54.62,0.0,17.51,100.0,99.17,0.19685690653432597,0.16685690653432597,8,R2
AEIS,tech_hardware,36.08,44.95,68.32,,18.03,0.022648666741046597,-0.0009000624191353689,4,R2
AEO,consumer_disc,29.98,7.64,38.03,,46.99,-0.3833110218652387,-0.3992419055826151,3,R2
AEP,utilities,47.33,56.98,47.62,,32.56,0.1307509254362771,0.12509025063051293,7,R2
AERI,healthcare,24.59,0.0,27.97,75.0,25.64,1.1723646723646723,1.1423646723646723,2,R2
AEVA,consumer_disc,0.06,0.86,7.6,,17.54,-0.8082010582010581,-0.8382010582010582,1,R2
AGEN,healthcare,58.42,66.67,84.27,,61.85,-0.18006329113924058,-0.21006329113924058,9,R2
AGIO,healthcare,48.82,43.37,71.26,,52.05,-0.10009126863401274,-0.12382568912897,7,R2
AGL,healthcare,22.77,0.0,21.07,,52.18,-0.30666666666666664,-0.3199810524280683,2,R2
AGNC,reits,35.09,31.11,50.38,,28.46,-0.17002518891687668,-0.18302713695174125,4,R2
AGR,utilities,55.8,57.4,60.71,43.75,76.74,-0.08521418701059424,-0.09474993545790002,9,R2
AGX,industrials,36.12,83.33,67.27,20.0,15.09,-0.0002808988764044784,-0.02978371538620129,4,R2
AGYS,tech_software,27.75,26.74,59.55,27.27,48.0,0.7404408457040035,0.7104408457040035,3,R2
AHCO,healthcare,41.06,59.81,31.65,98.0,0.83,-0.15903515944399016,-0.18535907435721904,5,R2
AHH,reits,41.41,50.0,50.38,,55.38,-0.19250871080139376,-0.22250871080139376,5,R2
AHT,reits,15.89,21.89,50.38,,0.77,-0.4854166666666667,-0.5154166666666667,1,R2
AI,tech_software,10.5,0.0,40.22,,5.16,-0.63584,-0.655554912605776,1,R2
AIMC,industrials,32.79,78.54,46.74,25.35,14.74,0.17136701919310604,0.1440420712433286,3,R2
AIP,tech_hardware,40.26,0.96,53.08,,81.54,-0.8057792515395548,-0.8357792515395548,5,R2
AIR,industrials,32.95,57.31,38.94,,28.12,0.1998462720983858,0.17192814498063885,3,R2
AIRC,reits,32.52,8.88,50.38,,64.62,-0.33455582722086397,-0.3501830729263852,3,R2
AIV,reits,30.81,19.56,50.38,,67.69,-0.044117647058823595,-0.0741176470588236,3,R2
AJG,non_bank_financial,46.78,47.74,28.46,61.9,46.43,0.14896636840481325,0.1430271932020506,7,R2
AJRD,industrials,54.61,71.73,80.71,50.0,37.5,0.19183062446535493,0.17227850388563135,8,R2
AKA,consumer_disc,39.53,11.94,45.88,,76.6,-0.8497297297297297,-0.8797297297297297,5,R2
AKAM,tech_software,43.42,72.12,64.61,23.38,57.94,-0.25333219412166785,-0.2602926213409859,6,R2
AKR,reits,42.77,11.7,50.38,87.36,76.15,-0.3292682926829268,-0.3592682926829268,6,R2
AKRO,healthcare,27.08,16.9,,,42.45,1.097872340425532,1.067872340425532,2,R2
AKYA,healthcare,31.19,73.33,19.1,,42.42,-0.28870019595035923,-0.31870019595035926,3,R2
ALB,industrials,39.37,1.73,39.36,30.0,86.36,-0.035798334540188215,-0.04348652521966853,5,R2
ALE,utilities,39.25,60.35,14.29,68.75,25.58,0.02849510240427433,0.009606030940691714,5,R2
ALEC,healthcare,52.62,42.04,61.76,,68.49,-0.597094430992736,-0.627094430992736,8,R2
ALGM,tech_hardware,43.25,24.68,50.02,67.39,49.58,-0.11912658927584296,-0.1424637084330432,6,R2
ALGN,healthcare,60.51,35.75,85.78,81.0,54.55,-0.6465960619617153,-0.6540085699835178,9,R2
ALGS,healthcare,33.15,23.73,32.73,,52.95,-0.8668913226621735,-0.8968913226621735,4,R2
ALKS,healthcare,43.62,93.33,51.69,41.38,48.88,0.16466036113499571,0.14363276649571965,6,R2
ALKT,tech_software,2.62,7.04,16.42,,11.39,-0.2781655034895313,-0.3069401627727518,1,R2
ALLO,healthcare,43.48,26.46,51.37,,61.62,-0.5918230563002681,-0.6218230563002681,6,R2
ALNY,healthcare,53.68,14.0,55.06,67.24,50.18,0.29437433659629675,0.2851973100477427,8,R2
ALPN,healthcare,53.69,75.56,45.27,86.21,31.98,-0.43104693140794226,-0.4610469314079423,8,R2
ALRM,tech_software,39.75,46.2,49.84,,41.95,-0.39205282395943875,-0.41358091141355174,5,R2
ALSN,consumer_disc,37.56,55.44,59.97,,21.05,0.20029411764705896,0.18324110126809892,4,R2
ALT,healthcare,19.63,26.0,41.6,3.45,68.0,0.6703056768558953,0.6403056768558952,2,R2
ALTO,industrials,29.99,60.64,40.48,,20.45,-0.35343035343035345,-0.3834303534303535,3,R2
ALTR,tech_software,46.76,11.46,55.61,,72.61,-0.36756337299534403,-0.3895232601295821,7,R2
ALVR,healthcare,42.18,18.11,,,61.26,-0.5850077279752705,-0.6150077279752705,5,R2
ALX,reits,47.19,85.11,50.38,51.72,23.08,-0.07622102992422153,-0.10622102992422153,7,R2
ALXN,healthcare,53.75,82.22,70.79,,40.8,-0.3,-0.3065734825136484,8,R2
ALXO,healthcare,29.43,19.01,3.37,,60.88,-0.5593299208934388,-0.5893299208934388,3,R2
AMAT,tech_hardware,60.02,65.22,75.79,50.0,60.26,-0.3070621655546013,-0.3127273244300655,9,R2
AMBA,tech_hardware,58.82,2.88,35.94,86.96,92.66,-0.5699640199122677,-0.587098194966252,9,R2
AMC,consumer_disc,48.4,8.06,40.82,,100.0,-0.8506749052925815,-0.8611848856575135,7,R2
AMCX,consumer_disc,60.58,98.61,69.76,63.64,54.84,-0.48722415795586527,-0.5169114862621809,9,R2
AMD,tech_hardware,66.52,35.18,66.64,80.43,74.69,-0.5271021542738012,-0.5317105175001726,10,R2
AME,industrials,58.04,29.5,83.97,83.1,43.16,-0.02206809583858771,-0.028527397778093152,9,R2
AMED,healthcare,29.35,46.05,76.18,21.05,13.79,-0.4839387200395354,-0.5004342246052411,3,R2
AMG,non_bank_financial,51.92,62.78,49.76,27.78,91.18,0.03305027796444504,0.015457533910055582,8,R2
AMGN,healthcare,38.51,84.44,37.08,37.07,31.35,0.25583777140516184,0.2505878517011828,5,R2
AMH,reits,40.48,20.21,50.38,47.13,65.38,-0.275672850796969,-0.28348630119846596,5,R2
AMK,non_bank_financial,20.13,28.11,15.48,55.56,11.76,-0.07516215185043884,-0.10516215185043884,2,R2
AMKR,tech_hardware,42.58,84.51,35.18,39.13,46.3,0.19440860215053757,0.16930241353243014,5,R2
AMOT,tech_hardware,32.7,45.73,43.79,31.37,50.82,0.0639470782800442,0.0339470782800442,3,R2
AMP,non_bank_financial,53.53,41.31,34.29,,85.29,0.0780425622322154,0.07128103921795363,8,R2
AMPH,healthcare,29.41,15.26,46.76,,51.28,0.2065264061829113,0.18023595430165298,3,R2
AMPL,tech_software,35.36,0.0,34.43,,68.6,-0.7684170759350207,-0.7904806040136407,4,R2
AMRC,industrials,36.99,8.93,44.42,,83.02,-0.2946954813359528,-0.3200722967244703,4,R2
AMRK,non_bank_financial,56.04,61.03,36.81,,96.43,0.27328244274809155,0.24328244274809155,9,R2
AMRN,healthcare,42.74,34.19,43.82,,61.65,-0.48961424332344217,-0.5196142433234422,6,R2
AMRX,healthcare,25.84,45.0,37.32,25.0,38.46,-0.5427974947807933,-0.5727974947807933,2,R2
AMSWA,tech_software,48.8,36.01,47.1,,79.6,-0.43192291579388353,-0.46192291579388356,7,R2
AMT,industrials,40.85,19.94,48.77,,58.06,-0.22091089108910889,-0.22624070168135935,5,R2
AMWD,consumer_disc,9.66,46.52,26.13,7.41,5.71,-0.20490797546012263,-0.23212140682842353,1,R2
AMWL,tech_software,0.0,0.0,8.31,6.49,4.51,-0.42218543046357615,-0.4521854304635762,1,R2
AMZN,consumer_disc,33.73,6.43,57.5,43.1,30.12,-0.4609524952015355,-0.465291878715048,4,R2
AN,consumer_disc,72.06,57.12,65.08,,91.23,-0.03166452717158741,-0.04648904798792105,10,R2
ANAB,healthcare,41.65,40.53,66.33,,48.1,-0.3642641346568839,-0.3942641346568839,5,R2
ANET,tech_hardware,68.42,15.71,96.81,80.39,91.8,-0.1983861992209237,-0.20507374579610493,10,R2
ANF,consumer_disc,56.66,91.56,42.76,34.48,77.11,-0.2018374964111398,-0.22077351484292362,9,R2
ANGO,healthcare,36.14,14.02,35.3,29.0,93.39,-0.5116026105873821,-0.5416026105873821,4,R2
ANIK,healthcare,34.85,36.14,12.36,57.76,40.54,-0.1484789282723974,-0.1784789282723974,4,R2
ANIP,healthcare,31.48,22.5,34.21,21.43,79.49,-0.08289930555555558,-0.11289930555555558,3,R2
ANNX,healthcare,45.41,20.4,,,64.74,-0.5831157528285466,-0.6131157528285466,6,R2
ANSS,tech_software,58.12,38.31,90.98,50.0,67.24,-0.3807339449541284,-0.3880386462026417,9,R2
AON,non_bank_financial,46.21,20.5,49.02,47.62,67.86,0.030438983986747603,0.02489552519434809,6,R2
AORT,healthcare,15.25,14.24,49.87,32.0,16.53,-0.3572481572481573,-0.3872481572481573,1,R2
AOS,industrials,59.91,29.24,85.21,,76.84,-0.28971130611725804,-0.2982464507420579,9,R2
AOSL,tech_hardware,55.1,36.39,36.15,,95.1,-0.5013210039630119,-0.5266577196371635,8,R2
APA,energy,42.4,18.81,57.78,,66.19,0.6349614395886889,0.6254966212801233,5,R2
APAM,non_bank_financial,43.5,52.88,79.29,61.11,5.88,-0.2020326455189405,-0.22451216506903618,6,R2
APD,industrials,49.84,39.7,79.26,,45.45,0.054038114195141596,0.04804133499207172,7,R2
APH,tech_hardware,56.41,24.1,69.11,76.47,62.3,-0.08287556723190825,-0.08911496146021892,9,R2
APLE,reits,54.31,45.03,50.38,93.1,41.54,0.038079470198675525,0.018474963804975007,8,R2
APO,non_bank_financial,52.97,28.59,48.57,,82.35,-0.05691913868393306,-0.06368361558732598,8,R2
APP,tech_software,55.51,16.56,51.89,,87.76,-0.88998514746446,-0.9017565818077559,8,R2
APPF,tech_software,25.77,8.1,43.68,37.66,31.9,-0.04468858417313726,-0.07041128498217862,2,R2
APPH,consumer_staples,0.0,0.0,1.85,,2.0,-0.7506426735218509,-0.7806426735218509,1,R2
APPN,tech_software,22.2,0.0,36.59,48.05,6.68,-0.5227725808925011,-0.5488046814401654,2,R2
APPS,tech_software,60.63,20.33,35.87,98.7,43.7,-0.7299557304476144,-0.7483684204698128,9,R2
APTV,consumer_disc,44.8,19.59,67.35,33.33,64.91,-0.3959381630797211,-0.4028194909922489,6,R2
APY,industrials,45.13,38.29,29.44,82.22,56.6,0.547569803516029,0.5224162341275188,6,R2
AQUA,industrials,36.18,8.48,36.23,32.39,87.37,-0.13732620320855615,-0.15602722885418827,4,R2
AR,energy,55.12,48.65,63.33,22.22,87.25,0.6571428571428573,0.6383394479616238,8,R2
ARAY,healthcare,46.15,53.12,35.02,69.0,55.37,-0.5681341719077568,-0.5981341719077569,6,R2
ARCB,industrials,65.58,67.41,55.42,63.33,95.35,-0.34133219470538,-0.3613652438718584,10,R2
ARCH,industrials,35.09,1.67,26.3,,88.71,0.7486806447011838,0.7245548845274072,4,R2
ARCO,consumer_disc,21.01,9.52,25.49,,48.39,0.45664739884393035,0.4266473988439303,2,R2
ARCT,healthcare,36.56,28.89,49.83,37.93,63.89,-0.529046203728722,-0.559046203728722,4,R2
ARE,reits,42.69,58.51,50.38,21.84,43.85,-0.31713795584085,-0.3235031629682412,5,R2
ARES,non_bank_financial,45.64,14.94,30.0,,94.12,-0.07690100430416069,-0.0861942015266543,6,R2
ARHS,consumer_disc,15.78,32.06,43.62,,11.7,-0.09828009828009832,-0.12828009828009831,1,R2
ARKO,consumer_disc,23.23,49.84,29.74,,24.1,-0.06180469715698389,-0.09180469715698389,2,R2
ARLO,tech_hardware,6.21,0.0,6.67,33.33,23.33,-0.6301239275500476,-0.6601239275500477,1,R2
ARMK,consumer_disc,32.96,23.81,26.47,69.57,16.13,0.20981789390340455,0.19401272101467812,4,R2
ARNA,healthcare,7.22,2.22,33.99,,10.05,0.07585539057456425,0.050213724085706915,1,R2
ARNC,industrials,21.35,0.0,10.07,85.92,11.58,-0.3035443804907604,-0.32723937855904484,2,R2
ARQT,healthcare,17.74,14.89,,,31.16,-0.3351012536162006,-0.3651012536162006,1,R2
ARVN,healthcare,40.9,45.67,63.46,54.31,41.17,-0.6163866569271974,-0.6463866569271974,5,R2
ARW,tech_hardware,59.31,79.76,36.51,,63.93,-0.17174350189915855,-0.18592638954127622,9,R2
ARWR,healthcare,57.53,19.91,53.14,87.07,42.18,-0.5018099547511312,-0.5242961432055361,9,R2
ASAN,tech_software,69.78,0.0,49.38,93.51,86.21,-0.8249496981891348,-0.8339540276866722,10,R2
ASH,industrials,50.13,49.42,44.7,,61.36,0.02481944868273822,0.00874208639348863,7,R2
ASIX,industrials,71.63,89.37,56.11,76.67,90.91,-0.13169014084507036,-0.16111113155075693,10,R2
ASLE,industrials,36.09,10.0,51.82,70.0,53.49,-0.04396843291995478,-0.07396843291995478,4,R2
ASO,consumer_disc,70.77,82.91,65.22,56.9,87.95,0.26395458845789954,0.2485693201966249,10,R2
ASTR,industrials,11.02,0.0,3.03,,59.38,-0.9321789321789322,-0.9621789321789322,1,R2
ASTS,industrials,0.0,0.0,10.82,,3.23,-0.385390428211587,-0.415390428211587,1,R2
ATEC,healthcare,27.71,0.0,38.42,89.0,17.36,0.045494313210848514,0.015494313210848515,3,R2
ATEN,tech_software,53.72,81.0,76.18,40.26,91.2,-0.033483580167417926,-0.06348358016741792,8,R2
ATEX,industrials,17.33,0.0,22.72,5.88,83.87,-0.40776038121170866,-0.4377603812117087,1,R2
ATHA,healthcare,31.58,26.54,56.8,,38.83,-0.7298541826554106,-0.7598541826554106,3,R2
ATI,industrials,20.24,16.67,8.74,70.42,8.42,1.0866290018832392,1.0624144364572172,2,R2
ATKR,industrials,90.64,94.38,87.89,97.18,98.95,0.08683027351067807,0.06844017737450692,10,R2
ATNI,industrials,30.49,48.41,54.81,,19.35,0.17004405286343638,0.14004405286343638,3,R2
ATO,utilities,46.32,73.65,16.67,75.0,11.63,0.11784762919552483,0.11116548384035688,6,R2
ATOM,industrials,13.83,0.0,2.76,,67.92,-0.654572564612326,-0.6845725646123261,1,R2
ATRA,healthcare,25.56,21.43,29.93,,41.8,-0.7703045685279188,-0.8002738107800011,2,R2
ATRC,healthcare,46.1,19.28,49.18,73.0,58.68,-0.3910542211994822,-0.4127504041123614,6,R2
ATRI,healthcare,41.27,45.91,64.74,,49.59,-0.1499282108971418,-0.1799282108971418,5,R2
ATRO,industrials,14.29,0.0,27.57,56.25,12.5,-0.14300626304801667,-0.17300626304801667,1,R2
ATUS,consumer_disc,38.52,75.46,81.16,18.18,3.23,-0.7008652657601977,-0.7151849721482461,5,R2
ATVI,tech_software,35.15,82.52,72.35,18.18,18.91,0.17469050894085258,0.16912539193969936,4,R2
AUPH,healthcare,43.83,15.87,54.85,,57.06,-0.6615653694796677,-0.6840419453560831,6,R2
AUR,tech_software,24.39,0.0,0.39,,76.37,-0.8863232682060391,-0.9090094992762213,2,R2
AUTL,healthcare,28.26,22.98,29.72,,46.11,-0.6396917148362236,-0.6696917148362236,3,R2
AVA,utilities,50.84,57.34,66.67,,34.88,0.03679906542056077,0.01740445594504884,7,R2
AVAH,healthcare,23.63,13.16,36.08,,48.91,-0.8648648648648649,-0.8948648648648649,2,R2
AVAV,industrials,46.66,9.61,71.07,100.0,46.88,0.4480090278897306,0.4180090278897306,7,R2
AVB,reits,50.88,60.64,50.38,26.44,80.77,-0.3331633126217194,-0.339763180465518,7,R2
AVDX,tech_software,29.09,4.61,17.22,,73.64,-0.3472775564409031,-0.3772775564409031,3,R2
AVGO,tech_hardware,43.15,54.76,69.95,21.74,62.4,-0.10812571242468638,-0.1131775553313914,6,R2
AVID,tech_software,36.69,59.52,47.21,33.12,66.02,-0.14246238870125882,-0.17246238870125882,4,R2
AVIR,healthcare,47.09,78.23,58.36,,50.88,-0.4440715883668904,-0.47407158836689045,7,R2
AVLR,tech_software,51.68,4.74,48.52,81.17,31.91,-0.2759662303462165,-0.2849663646700918,8,R2
AVNS,healthcare,5.11,0.0,39.2,,9.92,-0.2085376406114796,-0.23266718230966876,1,R2
AVNW,tech_hardware,68.86,78.26,63.26,,93.33,-0.02462593516209477,-0.05462593516209477,10,R2
AVPT,tech_software,14.35,17.89,51.87,,7.45,-0.3195548489666137,-0.3495548489666137,1,R2
AVT,tech_hardware,44.25,57.02,21.28,68.63,40.98,0.08059701492537319,0.062436944328799905,6,R2
AVTR,industrials,44.06,25.28,49.75,40.85,69.47,-0.49050783103939255,-0.4979455136350921,6,R2
AVXL,healthcare,47.84,12.89,,,69.82,-0.40080738177623987,-0.4308073817762399,7,R2
AVY,industrials,60.08,61.22,61.02,63.38,62.11,-0.10948466011630242,-0.11727249132168197,9,R2
AWK,utilities,61.25,36.68,90.48,,67.44,-0.13387435777673984,-0.1404731874544602,9,R2
AXGN,healthcare,0.47,0.0,47.92,6.0,6.61,0.12486659551760937,0.09486659551760937,1,R2
AXL,industrials,30.46,91.47,22.46,11.11,33.96,-0.090032154340836,-0.120032154340836,3,R2
AXNX,healthcare,38.14,0.0,30.95,79.0,48.76,-0.0028571428571427804,-0.02336886989245774,4,R2
AXON,industrials,34.75,0.0,23.13,,90.62,0.1422292993630574,0.13244627021250888,4,R2
AXSM,healthcare,19.95,6.09,,,36.31,0.6807834833245103,0.6507834833245103,2,R2
AXTA,industrials,40.93,57.11,52.08,16.67,43.18,-0.18719806763285007,-0.20210528083176957,5,R2
AXTI,tech_hardware,23.59,32.29,28.88,60.87,10.36,-0.4279228149829739,-0.45792281498297394,2,R2
AYI,industrials,59.25,63.13,65.24,35.21,88.42,-0.16691362745566662,-0.18308393347148133,9,R2
AYX,tech_software,15.87,18.09,72.65,3.25,18.11,-0.20495867768595044,-0.22474806814655734,1,R2
AZEK,industrials,20.71,11.9,36.2,,26.42,-0.5030276816608996,-0.5198516022864133,2,R2
AZO,consumer_disc,62.61,50.0,86.69,51.72,71.08,0.16176856405535234,0.15602977112908717,10,R2
AZPN,tech_software,56.36,48.08,98.04,46.1,67.78,0.3276609724047306,0.315255415544664,9,R2
AZZ,industrials,34.78,81.46,60.12,2.82,35.79,-0.17286068229464457,-0.20191541870440127,4,R2
B,industrials,57.47,89.48,59.45,73.33,9.43,0.0517342739564961,0.039208112169803536,9,R2
BA,industrials,12.84,0.0,9.42,,31.25,0.026673951917345562,0.02152707794600941,1,R2
BAH,industrials,45.38,61.42,71.19,17.65,43.48,0.1682531515307435,0.16032501796509838,6,R2
BALY,consumer_disc,37.3,31.6,46.21,85.0,15.69,-0.4653179190751445,-0.49169508537167794,4,R2
BAND,tech_software,41.19,0.0,22.31,88.96,6.08,-0.6911928651059086,-0.7118268117532441,5,R2
BARK,consumer_disc,0.0,0.0,9.33,,2.41,-0.528436018957346,-0.5584360189573461,1,R2
BASE,tech_software,42.79,0.0,50.56,,82.56,-0.4767628205128205,-0.5067628205128205,6,R2
BAX,healthcare,41.81,73.56,50.06,25.0,32.23,-0.4575707154742096,-0.463436327974017,5,R2
BB,tech_hardware,29.19,8.7,34.52,,66.67,-0.6106951871657753,-0.634483608984626,3,R2
BBBY,consumer_disc,17.69,0.0,16.36,1.72,65.66,-0.6583629893238434,-0.680760247523957,1,R2
BBIO,healthcare,24.57,33.33,17.34,12.07,73.42,-0.5413669064748201,-0.5678787430466333,2,R2
BBWI,consumer_disc,57.3,64.15,88.75,6.9,91.57,-0.33113859001124146,-0.3394851743345691,9,R2
BBY,consumer_disc,36.95,66.99,72.8,8.62,28.92,-0.13317043372021986,-0.1397442269192449,4,R2
BCOV,tech_software,18.86,68.72,44.07,18.83,16.01,-0.45401174168297453,-0.48401174168297456,1,R2
BCPC,industrials,45.34,17.28,67.98,36.67,75.0,-0.2645055346064955,-0.2811286621970001,6,R2
BCRX,healthcare,64.46,14.73,71.91,95.26,54.79,-0.22815884476534298,-0.25648188613182543,10,R2
BCSF,non_bank_financial,41.15,91.49,48.57,16.67,55.88,-0.07427937915742788,-0.10097602786819017,5,R2
BCYC,healthcare,34.54,10.35,53.44,43.1,52.05,-0.5255462460982421,-0.5555462460982421,4,R2
BDC,industrials,57.02,63.48,29.91,81.69,75.79,0.1887198401721224,0.16465081529493794,9,R2
BDSI,healthcare,40.38,100.0,85.83,32.14,12.82,0.8032258064516129,0.7732258064516129,5,R2
BDX,healthcare,59.46,75.76,47.23,76.0,38.02,0.055212311840036055,0.04975139349058727,9,R2
BEAM,healthcare,56.66,7.73,15.53,95.26,50.54,-0.5049567072405572,-0.5302482948962103,9,R2
BEN,non_bank_financial,45.76,62.58,36.19,50.0,47.06,-0.08821321321321329,-0.09871821842539556,6,R2
BFLY,healthcare,17.35,0.0,7.36,85.0,1.65,-0.6532137518684604,-0.6832137518684605,1,R2
BFS,reits,45.05,57.45,50.38,35.63,88.46,-0.21670822942643397,-0.24670822942643397,6,R2
BG,consumer_staples,63.04,63.7,31.52,82.86,90.0,0.06790123456790131,0.05979802562593354,10,R2
BGCP,non_bank_financial,26.58,66.82,16.99,33.33,25.0,-0.10917030567685593,-0.13607233580535058,2,R2
BGFV,consumer_disc,51.02,96.51,67.11,3.45,90.36,-0.4589308996088657,-0.4889308996088657,8,R2
BGNE,healthcare,60.21,36.29,41.57,80.17,55.99,-0.07695714760270178,-0.09514861091905363,9,R2
BGRY,industrials,7.38,0.0,2.02,,49.54,-0.8363636363636364,-0.8663636363636364,1,R2
BGS,consumer_staples,35.18,35.13,40.3,20.0,66.0,-0.5427109974424553,-0.5660091420894434,4,R2
BHC,healthcare,36.57,0.0,57.12,,64.1,-0.7290836653386454,-0.7456884271150925,4,R2
BHE,tech_hardware,23.0,67.39,19.08,27.45,14.75,0.0796925566343043,0.0496925566343043,2,R2
BHR,reits,23.72,34.55,50.38,,10.0,-0.09405940594059403,-0.12405940594059403,2,R2
BIGC,tech_software,44.79,0.0,42.29,86.36,17.54,-0.7393271133729149,-0.7627530205165325,6,R2
BIIB,healthcare,57.86,83.5,58.43,,54.68,0.1731410470156718,0.1645757181469882,9,R2
BIO,healthcare,59.07,47.97,70.65,,67.77,-0.4270286009238059,-0.4354632541507734,9,R2
BIRD,consumer_disc,24.1,0.0,9.94,,70.21,-0.8414933198038221,-0.8714933198038222,2,R2
BJRI,consumer_disc,26.19,14.29,22.55,82.61,12.9,-0.11201157742402312,-0.14201157742402312,2,R2
BKD,healthcare,28.87,31.58,34.99,5.26,79.31,-0.437984496124031,-0.46798449612403104,3,R2
BKE,consumer_disc,69.29,78.17,96.51,72.41,67.47,0.19299450549450547,0.16909270387648911,10,R2
BKI,tech_software,55.31,50.08,88.67,51.3,49.79,-0.252985884907709,-0.26101997533973886,8,R2
